22:11:27,↓,59210.0,11.0,59215.0,59210.0,59205.0,59200.0,58557.0,22:11:26
22:11:34,→,59210.0,1.0,59215.0,59210.0,59205.0,59200.0,58558.0,22:11:33
22:11:50,→,59210.0,16.0,59215.0,59210.0,59205.0,59200.0,58574.0,22:11:48
22:11:53,→,59210.0,2.0,59215.0,59210.0,59205.0,59200.0,58576.0,22:11:52
22:11:55,↑,59215.0,1.0,59210.0,59215.0,59210.0,59205.0,58577.0,22:11:54
22:12:03,→,59215.0,34.0,59210.0,59215.0,59210.0,59215.0,58611.0,22:12:02
22:12:09,↓,59210.0,28.0,59215.0,59210.0,59215.0,59210.0,58639.0,22:12:08
22:12:15,↓,59205.0,18.0,59210.0,59215.0,59210.0,59215.0,58657.0,22:12:14
22:12:17,↓,59200.0,15.0,59205.0,59210.0,59215.0,59210.0,58672.0,22:12:16
22:12:19,↑,59205.0,3.0,59200.0,59205.0,59210.0,59215.0,58675.0,22:12:17
22:12:22,↓,59200.0,32.0,59205.0,59200.0,59205.0,59210.0,58707.0,22:12:21
22:12:24,↓,59195.0,5.0,59200.0,59205.0,59200.0,59205.0,58712.0,22:12:22
22:12:27,→,59195.0,1.0,59200.0,59205.0,59200.0,59205.0,58713.0,22:12:26
22:12:31,→,59195.0,21.0,59200.0,59205.0,59200.0,59205.0,58734.0,22:12:29
22:12:35,↓,59185.0,31.0,59190.0,59195.0,59200.0,59205.0,58765.0,22:12:34
22:12:37,→,59185.0,11.0,59190.0,59195.0,59200.0,59205.0,58776.0,22:12:34
22:12:39,↑,59190.0,16.0,59185.0,59190.0,59195.0,59200.0,58792.0,22:12:37
22:12:41,→,59190.0,4.0,59195.0,59190.0,59185.0,59190.0,58796.0,22:12:38
22:12:43,→,59190.0,1.0,59195.0,59190.0,59185.0,59190.0,58797.0,22:12:40
22:12:45,→,59190.0,2.0,59195.0,59190.0,59185.0,59190.0,58799.0,22:12:42
22:12:46,→,59190.0,1.0,59195.0,59190.0,59185.0,59190.0,58800.0,22:12:43
22:12:48,→,59190.0,2.0,59195.0,59190.0,59185.0,59190.0,58802.0,22:12:46
22:12:50,→,59190.0,1.0,59195.0,59190.0,59185.0,59190.0,58803.0,22:12:48
22:12:52,→,59190.0,2.0,59195.0,59190.0,59185.0,59190.0,58805.0,22:12:50
22:12:54,→,59190.0,3.0,59195.0,59190.0,59185.0,59190.0,58808.0,22:12:52
22:13:01,↓,59185.0,6.0,59190.0,59195.0,59190.0,59185.0,58814.0,22:13:00
22:13:04,↑,59190.0,2.0,59185.0,59190.0,59195.0,59190.0,58816.0,22:13:03
22:13:10,↓,59185.0,11.0,59190.0,59185.0,59190.0,59195.0,58827.0,22:13:09
22:13:14,↑,59190.0,2.0,59185.0,59190.0,59185.0,59190.0,58829.0,22:13:13
22:13:16,↓,59185.0,2.0,59190.0,59185.0,59190.0,59185.0,58831.0,22:13:14
22:13:18,↑,59190.0,15.0,59185.0,59190.0,59185.0,59190.0,58846.0,22:13:16
22:13:20,→,59190.0,1.0,59185.0,59190.0,59185.0,59190.0,58847.0,22:13:17
22:13:22,→,59190.0,2.0,59185.0,59190.0,59185.0,59190.0,58849.0,22:13:20
22:13:25,↑,59195.0,1.0,59190.0,59185.0,59190.0,59185.0,58850.0,22:13:23
22:13:27,→,59195.0,3.0,59190.0,59185.0,59190.0,59185.0,58853.0,22:13:25
22:13:32,→,59195.0,1.0,59190.0,59185.0,59190.0,59185.0,58854.0,22:13:30
22:13:34,↓,59190.0,8.0,59195.0,59190.0,59185.0,59190.0,58862.0,22:13:31
22:13:36,→,59190.0,11.0,59195.0,59190.0,59185.0,59190.0,58873.0,22:13:33
22:13:38,→,59190.0,39.0,59195.0,59190.0,59185.0,59190.0,58912.0,22:13:37
22:13:40,→,59190.0,1.0,59195.0,59190.0,59185.0,59190.0,58913.0,22:13:37
22:13:42,→,59190.0,1.0,59195.0,59190.0,59185.0,59190.0,58914.0,22:13:38
22:13:44,↓,59185.0,22.0,59190.0,59195.0,59190.0,59185.0,58936.0,22:13:42
22:13:46,→,59185.0,4.0,59190.0,59195.0,59190.0,59185.0,58940.0,22:13:42
22:13:48,→,59185.0,1.0,59190.0,59195.0,59190.0,59185.0,58941.0,22:13:45
22:13:51,↑,59190.0,30.0,59185.0,59190.0,59195.0,59190.0,58971.0,22:13:50
22:13:53,→,59190.0,1.0,59185.0,59190.0,59195.0,59190.0,58972.0,22:13:51
22:13:55,↑,59195.0,1.0,59190.0,59185.0,59190.0,59195.0,58973.0,22:13:54
22:13:57,→,59195.0,2.0,59190.0,59185.0,59190.0,59195.0,58975.0,22:13:55
22:14:01,→,59195.0,23.0,59190.0,59185.0,59190.0,59195.0,58998.0,22:14:00
22:14:04,→,59195.0,5.0,59190.0,59185.0,59190.0,59195.0,59003.0,22:14:03
22:14:07,→,59195.0,2.0,59190.0,59185.0,59190.0,59195.0,59005.0,22:14:06
22:14:09,→,59195.0,1.0,59190.0,59185.0,59190.0,59195.0,59006.0,22:14:07
22:14:11,→,59195.0,6.0,59190.0,59185.0,59190.0,59195.0,59012.0,22:14:09
22:14:14,→,59195.0,3.0,59190.0,59185.0,59190.0,59195.0,59015.0,22:14:11
22:14:19,→,59195.0,15.0,59190.0,59185.0,59190.0,59195.0,59030.0,22:14:18
22:14:29,↓,59190.0,24.0,59195.0,59190.0,59185.0,59190.0,59054.0,22:14:27
22:14:36,↑,59195.0,16.0,59190.0,59195.0,59190.0,59185.0,59070.0,22:14:35
22:14:38,→,59195.0,1.0,59190.0,59195.0,59190.0,59185.0,59071.0,22:14:36
22:14:40,↓,59190.0,3.0,59195.0,59190.0,59195.0,59190.0,59074.0,22:14:37
22:14:43,↑,59195.0,2.0,59190.0,59195.0,59190.0,59195.0,59076.0,22:14:42
22:14:52,→,59195.0,3.0,59190.0,59195.0,59190.0,59195.0,59079.0,22:14:51
22:14:57,→,59195.0,5.0,59190.0,59195.0,59190.0,59195.0,59084.0,22:14:56
22:14:59,→,59195.0,10.0,59190.0,59195.0,59190.0,59195.0,59094.0,22:14:58
22:15:03,→,59195.0,16.0,59190.0,59195.0,59190.0,59195.0,59110.0,22:15:03
22:15:15,↓,59190.0,1.0,59195.0,59190.0,59195.0,59190.0,59111.0,22:15:13
22:15:20,↑,59195.0,13.0,59190.0,59195.0,59190.0,59195.0,59124.0,22:15:19
22:15:22,→,59195.0,1.0,59190.0,59195.0,59190.0,59195.0,59125.0,22:15:19
22:15:24,→,59195.0,1.0,59190.0,59195.0,59190.0,59195.0,59126.0,22:15:22
22:15:26,↑,59200.0,10.0,59195.0,59190.0,59195.0,59190.0,59136.0,22:15:23
22:15:28,↑,59205.0,35.0,59200.0,59195.0,59190.0,59195.0,59171.0,22:15:26
22:15:33,→,59205.0,1.0,59200.0,59195.0,59190.0,59195.0,59172.0,22:15:31
22:15:36,↓,59195.0,20.0,59200.0,59205.0,59200.0,59195.0,59192.0,22:15:35
22:15:42,→,59195.0,13.0,59200.0,59205.0,59200.0,59195.0,59205.0,22:15:41
22:15:44,↓,59190.0,3.0,59195.0,59200.0,59205.0,59200.0,59208.0,22:15:42
22:15:47,→,59190.0,4.0,59195.0,59200.0,59205.0,59200.0,59212.0,22:15:45
22:15:51,→,59190.0,18.0,59195.0,59200.0,59205.0,59200.0,59230.0,22:15:51
22:15:53,→,59190.0,3.0,59195.0,59200.0,59205.0,59200.0,59233.0,22:15:51
22:15:55,↓,59185.0,10.0,59190.0,59195.0,59200.0,59205.0,59243.0,22:15:55
22:15:57,→,59185.0,5.0,59190.0,59195.0,59200.0,59205.0,59248.0,22:15:55
22:16:01,↓,59175.0,27.0,59180.0,59185.0,59190.0,59195.0,59275.0,22:16:01
22:16:04,→,59175.0,2.0,59180.0,59185.0,59190.0,59195.0,59277.0,22:16:01
22:16:07,→,59175.0,10.0,59180.0,59185.0,59190.0,59195.0,59287.0,22:16:06
22:16:09,↑,59180.0,11.0,59175.0,59180.0,59185.0,59190.0,59298.0,22:16:08
22:16:11,→,59180.0,5.0,59175.0,59180.0,59185.0,59190.0,59303.0,22:16:09
22:16:13,→,59180.0,1.0,59175.0,59180.0,59185.0,59190.0,59304.0,22:16:12
22:16:16,→,59180.0,1.0,59175.0,59180.0,59185.0,59190.0,59305.0,22:16:14
22:16:18,↑,59185.0,15.0,59180.0,59175.0,59180.0,59185.0,59320.0,22:16:16
22:16:20,→,59185.0,24.0,59190.0,59185.0,59180.0,59175.0,59344.0,22:16:17
22:16:22,↑,59190.0,10.0,59185.0,59190.0,59185.0,59180.0,59354.0,22:16:19
22:16:25,→,59190.0,2.0,59185.0,59190.0,59185.0,59180.0,59356.0,22:16:23
22:16:30,→,59190.0,1.0,59185.0,59190.0,59185.0,59180.0,59357.0,22:16:29
22:16:34,↓,59185.0,1.0,59190.0,59185.0,59190.0,59185.0,59358.0,22:16:33
22:16:39,↑,59190.0,1.0,59185.0,59190.0,59185.0,59190.0,59359.0,22:16:39
22:16:41,→,59190.0,1.0,59185.0,59190.0,59185.0,59190.0,59360.0,22:16:39
22:16:43,→,59190.0,1.0,59185.0,59190.0,59185.0,59190.0,59361.0,22:16:40
22:16:45,→,59190.0,1.0,59185.0,59190.0,59185.0,59190.0,59362.0,22:16:43
22:16:48,↓,59185.0,8.0,59190.0,59185.0,59190.0,59185.0,59370.0,22:16:47
22:16:50,→,59185.0,4.0,59190.0,59185.0,59190.0,59185.0,59374.0,22:16:48
22:16:52,↑,59190.0,1.0,59185.0,59190.0,59185.0,59190.0,59375.0,22:16:50
22:16:54,↓,59185.0,7.0,59190.0,59185.0,59190.0,59185.0,59382.0,22:16:52
22:16:56,→,59185.0,4.0,59190.0,59185.0,59190.0,59185.0,59386.0,22:16:54
22:16:59,→,59185.0,1.0,59190.0,59185.0,59190.0,59185.0,59387.0,22:16:57
22:17:01,↓,59180.0,8.0,59185.0,59190.0,59185.0,59190.0,59395.0,22:16:59
22:17:03,→,59180.0,1.0,59185.0,59190.0,59185.0,59190.0,59396.0,22:17:01
22:17:05,↑,59185.0,1.0,59180.0,59185.0,59190.0,59185.0,59397.0,22:17:03
22:17:09,→,59185.0,8.0,59180.0,59185.0,59190.0,59185.0,59405.0,22:17:08
22:17:13,→,59185.0,1.0,59180.0,59185.0,59190.0,59185.0,59406.0,22:17:12
22:17:16,→,59185.0,3.0,59180.0,59185.0,59190.0,59185.0,59409.0,22:17:15
22:17:19,→,59185.0,1.0,59180.0,59185.0,59190.0,59185.0,59410.0,22:17:18
22:17:27,→,59185.0,1.0,59180.0,59185.0,59190.0,59185.0,59411.0,22:17:26
22:17:32,↑,59190.0,14.0,59185.0,59180.0,59185.0,59190.0,59425.0,22:17:32
22:17:41,→,59190.0,1.0,59185.0,59180.0,59185.0,59190.0,59426.0,22:17:40
22:17:44,→,59190.0,15.0,59185.0,59180.0,59185.0,59190.0,59441.0,22:17:43
22:17:46,→,59190.0,1.0,59185.0,59180.0,59185.0,59190.0,59442.0,22:17:45
22:17:50,↑,59195.0,1.0,59190.0,59185.0,59180.0,59185.0,59443.0,22:17:50
22:17:55,↓,59190.0,7.0,59195.0,59190.0,59185.0,59180.0,59450.0,22:17:54
22:17:59,↓,59185.0,4.0,59190.0,59195.0,59190.0,59185.0,59454.0,22:17:58
22:18:01,↑,59190.0,2.0,59185.0,59190.0,59195.0,59190.0,59456.0,22:17:59
22:18:03,→,59190.0,6.0,59185.0,59190.0,59195.0,59190.0,59462.0,22:18:01
22:18:05,→,59190.0,2.0,59185.0,59190.0,59195.0,59190.0,59464.0,22:18:03
22:18:07,→,59190.0,4.0,59185.0,59190.0,59195.0,59190.0,59468.0,22:18:05
22:18:23,→,59190.0,8.0,59185.0,59190.0,59195.0,59190.0,59476.0,22:18:22
22:18:26,→,59190.0,4.0,59185.0,59190.0,59195.0,59190.0,59480.0,22:18:25
22:18:31,↓,59185.0,2.0,59190.0,59185.0,59190.0,59195.0,59482.0,22:18:31
22:18:44,↑,59190.0,10.0,59185.0,59190.0,59185.0,59190.0,59492.0,22:18:44
22:18:49,→,59190.0,1.0,59185.0,59190.0,59185.0,59190.0,59493.0,22:18:49
22:18:52,→,59190.0,1.0,59185.0,59190.0,59185.0,59190.0,59494.0,22:18:50
22:19:03,↓,59185.0,5.0,59190.0,59185.0,59190.0,59185.0,59499.0,22:19:01
22:19:05,→,59185.0,1.0,59190.0,59185.0,59190.0,59185.0,59500.0,22:19:03
22:19:18,→,59185.0,11.0,59190.0,59185.0,59190.0,59185.0,59511.0,22:19:18
22:19:20,→,59185.0,2.0,59190.0,59185.0,59190.0,59185.0,59513.0,22:19:19
22:19:24,→,59185.0,4.0,59190.0,59185.0,59190.0,59185.0,59517.0,22:19:23
22:19:26,↑,59190.0,1.0,59185.0,59190.0,59185.0,59190.0,59518.0,22:19:26
22:19:33,→,59190.0,1.0,59185.0,59190.0,59185.0,59190.0,59519.0,22:19:33
22:19:36,→,59190.0,2.0,59185.0,59190.0,59185.0,59190.0,59521.0,22:19:35
22:19:51,→,59190.0,1.0,59185.0,59190.0,59185.0,59190.0,59522.0,22:19:50
22:20:06,↓,59185.0,1.0,59190.0,59185.0,59190.0,59185.0,59523.0,22:20:05
22:20:17,↑,59190.0,10.0,59185.0,59190.0,59185.0,59190.0,59533.0,22:20:15
22:20:22,↑,59195.0,23.0,59190.0,59185.0,59190.0,59185.0,59556.0,22:20:20
22:20:23,→,59195.0,7.0,59190.0,59185.0,59190.0,59185.0,59563.0,22:20:22
22:20:25,→,59195.0,4.0,59200.0,59195.0,59190.0,59185.0,59567.0,22:20:24
22:20:27,→,59195.0,3.0,59200.0,59195.0,59190.0,59185.0,59570.0,22:20:26
22:20:29,→,59195.0,2.0,59200.0,59195.0,59190.0,59185.0,59572.0,22:20:28
22:20:32,↑,59200.0,21.0,59195.0,59200.0,59195.0,59190.0,59593.0,22:20:32
22:20:34,→,59200.0,1.0,59195.0,59200.0,59195.0,59190.0,59594.0,22:20:33
22:20:45,→,59200.0,5.0,59195.0,59200.0,59195.0,59190.0,59599.0,22:20:44
22:20:47,↑,59205.0,3.0,59200.0,59195.0,59200.0,59195.0,59602.0,22:20:45
22:20:49,→,59205.0,1.0,59200.0,59195.0,59200.0,59195.0,59603.0,22:20:46
22:20:57,→,59205.0,21.0,59200.0,59195.0,59200.0,59195.0,59624.0,22:20:55
22:20:58,↑,59210.0,1.0,59205.0,59200.0,59195.0,59200.0,59625.0,22:20:57
22:21:00,→,59210.0,2.0,59205.0,59200.0,59195.0,59200.0,59627.0,22:20:58
22:21:04,→,59210.0,10.0,59205.0,59200.0,59195.0,59200.0,59637.0,22:21:02
22:21:05,→,59210.0,1.0,59205.0,59200.0,59195.0,59200.0,59638.0,22:21:04
22:21:07,→,59210.0,21.0,59205.0,59200.0,59195.0,59200.0,59659.0,22:21:06
22:21:10,↑,59215.0,2.0,59210.0,59205.0,59200.0,59195.0,59661.0,22:21:08
22:21:13,↓,59210.0,9.0,59215.0,59210.0,59205.0,59200.0,59670.0,22:21:12
22:21:14,↑,59215.0,1.0,59210.0,59215.0,59210.0,59205.0,59671.0,22:21:12
22:21:16,↓,59210.0,11.0,59215.0,59210.0,59215.0,59210.0,59682.0,22:21:15
22:21:19,→,59210.0,4.0,59215.0,59210.0,59215.0,59210.0,59686.0,22:21:18
22:21:21,→,59210.0,6.0,59215.0,59210.0,59215.0,59210.0,59692.0,22:21:19
22:21:23,↑,59215.0,1.0,59210.0,59215.0,59210.0,59215.0,59693.0,22:21:22
22:21:30,→,59215.0,20.0,59210.0,59215.0,59210.0,59215.0,59713.0,22:21:29
22:21:33,→,59215.0,1.0,59210.0,59215.0,59210.0,59215.0,59714.0,22:21:32
22:21:46,↓,59210.0,25.0,59215.0,59210.0,59215.0,59210.0,59739.0,22:21:44
22:21:48,↓,59205.0,8.0,59210.0,59215.0,59210.0,59215.0,59747.0,22:21:46
22:21:52,→,59205.0,1.0,59210.0,59215.0,59210.0,59215.0,59748.0,22:21:51
22:22:01,↓,59200.0,1.0,59205.0,59210.0,59215.0,59210.0,59749.0,22:22:00
22:22:10,↑,59205.0,15.0,59200.0,59205.0,59210.0,59215.0,59764.0,22:22:09
22:22:12,→,59205.0,1.0,59200.0,59205.0,59210.0,59215.0,59765.0,22:22:11
22:22:14,→,59205.0,4.0,59200.0,59205.0,59210.0,59215.0,59769.0,22:22:12
22:22:16,→,59205.0,2.0,59200.0,59205.0,59210.0,59215.0,59771.0,22:22:14
22:22:25,↑,59210.0,11.0,59205.0,59200.0,59205.0,59210.0,59782.0,22:22:24
22:22:28,→,59210.0,1.0,59205.0,59200.0,59205.0,59210.0,59783.0,22:22:25
22:22:40,→,59210.0,12.0,59205.0,59200.0,59205.0,59210.0,59795.0,22:22:39
22:22:45,→,59210.0,1.0,59205.0,59200.0,59205.0,59210.0,59796.0,22:22:44
22:22:47,→,59210.0,1.0,59205.0,59200.0,59205.0,59210.0,59797.0,22:22:45
22:22:50,↓,59205.0,7.0,59210.0,59205.0,59200.0,59205.0,59804.0,22:22:50
22:22:53,→,59205.0,5.0,59210.0,59205.0,59200.0,59205.0,59809.0,22:22:52
22:22:55,↑,59210.0,1.0,59205.0,59210.0,59205.0,59200.0,59810.0,22:22:54
22:22:57,↓,59205.0,2.0,59210.0,59205.0,59210.0,59205.0,59812.0,22:22:54
22:23:04,→,59205.0,1.0,59210.0,59205.0,59210.0,59205.0,59813.0,22:23:03
22:23:08,→,59205.0,2.0,59210.0,59205.0,59210.0,59205.0,59815.0,22:23:06
22:23:13,→,59205.0,1.0,59210.0,59205.0,59210.0,59205.0,59816.0,22:23:12
22:23:15,↑,59210.0,1.0,59205.0,59210.0,59205.0,59210.0,59817.0,22:23:14
22:23:18,↓,59205.0,6.0,59210.0,59205.0,59210.0,59205.0,59823.0,22:23:17
22:23:24,→,59205.0,3.0,59210.0,59205.0,59210.0,59205.0,59826.0,22:23:22
22:23:26,→,59205.0,1.0,59210.0,59205.0,59210.0,59205.0,59827.0,22:23:23
22:23:28,→,59205.0,1.0,59210.0,59205.0,59210.0,59205.0,59828.0,22:23:25
22:23:36,→,59205.0,1.0,59210.0,59205.0,59210.0,59205.0,59829.0,22:23:35
22:23:43,→,59205.0,1.0,59210.0,59205.0,59210.0,59205.0,59830.0,22:23:42
22:23:46,↓,59200.0,13.0,59205.0,59210.0,59205.0,59210.0,59843.0,22:23:45
22:23:49,→,59200.0,1.0,59205.0,59210.0,59205.0,59210.0,59844.0,22:23:47
22:23:53,→,59200.0,9.0,59205.0,59210.0,59205.0,59210.0,59853.0,22:23:52
22:23:55,↑,59205.0,1.0,59200.0,59205.0,59210.0,59205.0,59854.0,22:23:53
22:24:02,→,59205.0,7.0,59200.0,59205.0,59210.0,59205.0,59861.0,22:24:01
22:24:18,↑,59210.0,14.0,59205.0,59200.0,59205.0,59210.0,59875.0,22:24:18
22:24:25,→,59210.0,3.0,59215.0,59210.0,59205.0,59200.0,59878.0,22:24:24
22:24:34,→,59210.0,21.0,59215.0,59210.0,59205.0,59200.0,59899.0,22:24:33
22:24:37,→,59210.0,2.0,59215.0,59210.0,59205.0,59200.0,59901.0,22:24:35
22:24:41,→,59210.0,3.0,59215.0,59210.0,59205.0,59200.0,59904.0,22:24:40
22:24:44,→,59210.0,1.0,59215.0,59210.0,59205.0,59200.0,59905.0,22:24:43
22:25:01,↓,59200.0,37.0,59205.0,59210.0,59215.0,59210.0,59942.0,22:25:00
22:25:04,→,59200.0,2.0,59205.0,59210.0,59215.0,59210.0,59944.0,22:25:03
22:25:06,→,59200.0,5.0,59205.0,59210.0,59215.0,59210.0,59949.0,22:25:04
22:25:09,→,59200.0,20.0,59195.0,59200.0,59205.0,59210.0,59969.0,22:25:08
22:25:15,↓,59195.0,2.0,59200.0,59195.0,59200.0,59205.0,59971.0,22:25:13
22:25:17,→,59195.0,8.0,59200.0,59195.0,59200.0,59205.0,59979.0,22:25:15
22:25:33,↑,59200.0,1.0,59195.0,59200.0,59195.0,59200.0,59980.0,22:25:32
22:25:35,→,59200.0,11.0,59195.0,59200.0,59195.0,59200.0,59991.0,22:25:34
22:25:43,→,59200.0,2.0,59195.0,59200.0,59195.0,59200.0,59993.0,22:25:42
22:25:49,→,59200.0,1.0,59195.0,59200.0,59195.0,59200.0,59994.0,22:25:49
22:25:57,→,59200.0,1.0,59195.0,59200.0,59195.0,59200.0,59995.0,22:25:57
22:26:04,→,59200.0,7.0,59195.0,59200.0,59195.0,59200.0,60002.0,22:26:04
22:26:12,↑,59205.0,7.0,59200.0,59195.0,59200.0,59195.0,60009.0,22:26:10
22:26:23,↑,59210.0,1.0,59205.0,59200.0,59195.0,59200.0,60010.0,22:26:21
22:26:26,→,59210.0,1.0,59205.0,59200.0,59195.0,59200.0,60011.0,22:26:24
22:26:33,↓,59205.0,6.0,59210.0,59205.0,59200.0,59195.0,60017.0,22:26:32
22:26:35,→,59205.0,2.0,59210.0,59205.0,59200.0,59195.0,60019.0,22:26:34
22:26:41,→,59205.0,6.0,59210.0,59205.0,59200.0,59195.0,60025.0,22:26:40
22:26:47,→,59205.0,1.0,59210.0,59205.0,59200.0,59195.0,60026.0,22:26:46
22:26:51,→,59205.0,4.0,59210.0,59205.0,59200.0,59195.0,60030.0,22:26:50
22:26:54,→,59205.0,1.0,59210.0,59205.0,59200.0,59195.0,60031.0,22:26:53
22:27:01,↓,59200.0,1.0,59205.0,59210.0,59205.0,59200.0,60032.0,22:27:00
22:27:03,→,59200.0,3.0,59205.0,59210.0,59205.0,59200.0,60035.0,22:27:01
22:27:05,→,59200.0,10.0,59205.0,59210.0,59205.0,59200.0,60045.0,22:27:01
22:27:08,↓,59190.0,9.0,59195.0,59200.0,59205.0,59210.0,60054.0,22:27:07
22:27:10,→,59190.0,2.0,59195.0,59200.0,59205.0,59210.0,60056.0,22:27:09
22:27:21,↑,59195.0,11.0,59190.0,59195.0,59200.0,59205.0,60067.0,22:27:20
22:27:23,→,59195.0,3.0,59190.0,59195.0,59200.0,59205.0,60070.0,22:27:21
22:27:30,→,59195.0,3.0,59190.0,59195.0,59200.0,59205.0,60073.0,22:27:29
22:27:32,↑,59200.0,11.0,59195.0,59190.0,59195.0,59200.0,60084.0,22:27:31
22:27:34,→,59200.0,1.0,59195.0,59190.0,59195.0,59200.0,60085.0,22:27:31
22:27:39,→,59200.0,22.0,59195.0,59190.0,59195.0,59200.0,60107.0,22:27:39
22:27:41,→,59200.0,3.0,59195.0,59190.0,59195.0,59200.0,60110.0,22:27:40
22:27:43,→,59200.0,2.0,59195.0,59190.0,59195.0,59200.0,60112.0,22:27:40
22:27:45,↓,59195.0,2.0,59200.0,59195.0,59190.0,59195.0,60114.0,22:27:44
22:27:51,↑,59200.0,21.0,59195.0,59200.0,59195.0,59190.0,60135.0,22:27:50
22:28:01,↑,59205.0,24.0,59200.0,59195.0,59200.0,59195.0,60159.0,22:28:00
22:28:03,↑,59210.0,41.0,59205.0,59200.0,59195.0,59200.0,60200.0,22:28:00
22:28:05,↓,59205.0,2.0,59210.0,59205.0,59200.0,59195.0,60202.0,22:28:03
22:28:10,→,59205.0,2.0,59210.0,59205.0,59200.0,59195.0,60204.0,22:28:09
22:28:21,→,59205.0,5.0,59210.0,59205.0,59200.0,59195.0,60209.0,22:28:20
22:28:30,→,59205.0,8.0,59210.0,59205.0,59200.0,59195.0,60217.0,22:28:29
22:28:42,→,59205.0,4.0,59210.0,59205.0,59200.0,59195.0,60221.0,22:28:41
22:28:48,→,59205.0,2.0,59210.0,59205.0,59200.0,59195.0,60223.0,22:28:48
22:28:50,→,59205.0,1.0,59210.0,59205.0,59200.0,59195.0,60224.0,22:28:49
22:28:53,→,59205.0,1.0,59210.0,59205.0,59200.0,59195.0,60225.0,22:28:49
22:28:55,→,59205.0,1.0,59210.0,59205.0,59200.0,59195.0,60226.0,22:28:53
22:29:00,→,59205.0,1.0,59210.0,59205.0,59200.0,59195.0,60227.0,22:28:58
22:29:02,↓,59200.0,37.0,59205.0,59210.0,59205.0,59200.0,60264.0,22:29:00
22:29:04,↑,59205.0,1.0,59200.0,59205.0,59210.0,59205.0,60265.0,22:29:00
22:29:13,→,59205.0,1.0,59200.0,59205.0,59210.0,59205.0,60266.0,22:29:12
22:29:14,→,59205.0,7.0,59200.0,59205.0,59210.0,59205.0,60273.0,22:29:13
22:29:22,→,59205.0,4.0,59200.0,59205.0,59210.0,59205.0,60277.0,22:29:20
22:29:33,↑,59210.0,19.0,59205.0,59200.0,59205.0,59210.0,60296.0,22:29:32
22:29:35,↑,59215.0,162.0,59210.0,59205.0,59200.0,59205.0,60458.0,22:29:33
22:29:37,→,59215.0,14.0,59210.0,59205.0,59200.0,59205.0,60472.0,22:29:35
22:29:39,↑,59220.0,57.0,59215.0,59210.0,59205.0,59200.0,60529.0,22:29:37
22:29:42,→,59220.0,3.0,59215.0,59210.0,59205.0,59200.0,60532.0,22:29:41
22:29:44,→,59220.0,6.0,59215.0,59210.0,59205.0,59200.0,60538.0,22:29:43
22:29:47,→,59220.0,3.0,59215.0,59210.0,59205.0,59200.0,60541.0,22:29:44
22:29:49,↑,59225.0,23.0,59220.0,59215.0,59210.0,59205.0,60564.0,22:29:45
22:29:51,↑,59230.0,20.0,59225.0,59220.0,59215.0,59210.0,60584.0,22:29:49
22:29:53,→,59230.0,1.0,59225.0,59220.0,59215.0,59210.0,60585.0,22:29:49
22:29:55,→,59230.0,60.0,59225.0,59220.0,59215.0,59210.0,60645.0,22:29:52
22:29:57,→,59230.0,2.0,59225.0,59220.0,59215.0,59210.0,60647.0,22:29:54
22:29:59,↓,59225.0,5.0,59230.0,59225.0,59220.0,59215.0,60652.0,22:29:57
22:30:01,↑,59235.0,104.0,59240.0,59235.0,59230.0,59225.0,60756.0,22:30:00
22:30:03,↓,59230.0,28.0,59235.0,59230.0,59235.0,59240.0,60784.0,22:30:01
22:30:05,↓,59215.0,69.0,59220.0,59215.0,59220.0,59225.0,60853.0,22:30:03
22:30:07,→,59215.0,28.0,59210.0,59215.0,59220.0,59215.0,60881.0,22:30:05
22:30:09,↓,59210.0,23.0,59205.0,59215.0,59210.0,59215.0,60904.0,22:30:07
22:30:11,↓,59200.0,28.0,59195.0,59200.0,59210.0,59205.0,60932.0,22:30:09
22:30:13,→,59200.0,14.0,59195.0,59200.0,59205.0,59210.0,60946.0,22:30:11
22:30:15,↑,59205.0,7.0,59200.0,59195.0,59200.0,59205.0,60953.0,22:30:14
22:30:17,↓,59200.0,9.0,59205.0,59200.0,59195.0,59200.0,60962.0,22:30:15
22:30:19,↓,59185.0,42.0,59190.0,59195.0,59200.0,59205.0,61004.0,22:30:17
22:30:21,↑,59190.0,26.0,59185.0,59190.0,59185.0,59180.0,61030.0,22:30:19
22:30:23,→,59190.0,22.0,59185.0,59190.0,59185.0,59190.0,61052.0,22:30:21
22:30:25,↓,59185.0,27.0,59190.0,59185.0,59190.0,59185.0,61079.0,22:30:23
22:30:27,↑,59190.0,4.0,59185.0,59190.0,59185.0,59190.0,61083.0,22:30:25
22:30:29,↓,59185.0,1.0,59190.0,59185.0,59190.0,59185.0,61084.0,22:30:26
22:30:31,↑,59190.0,13.0,59195.0,59190.0,59185.0,59190.0,61097.0,22:30:29
22:30:33,↓,59185.0,34.0,59190.0,59185.0,59190.0,59195.0,61131.0,22:30:32
22:30:35,↓,59175.0,17.0,59180.0,59185.0,59190.0,59185.0,61148.0,22:30:33
22:30:37,↑,59180.0,5.0,59175.0,59180.0,59185.0,59190.0,61153.0,22:30:34
22:30:39,→,59180.0,4.0,59185.0,59180.0,59175.0,59180.0,61157.0,22:30:37
22:30:42,→,59180.0,11.0,59185.0,59180.0,59175.0,59180.0,61168.0,22:30:39
22:30:43,↓,59175.0,28.0,59180.0,59185.0,59180.0,59175.0,61196.0,22:30:42
